C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_25_798.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_25_798.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_25_798.jpg, 0, 0, 0, 26.59729
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_25_904.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_25_904.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_25_904.jpg, 0, 0, 0, 26.32962
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_006.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_006.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_006.jpg, 0, 0, 0, 26.06516
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_110.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_110.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_110.jpg, -0.3123606, 0, 0, 25.70127
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_215.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_215.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_215.jpg, -0.1961712, 0, 0, 25.37376
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_319.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_319.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_319.jpg, 0, 0, 0, 25.11546
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_422.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_422.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_422.jpg, -0.2123382, 0, 0, 24.85317
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_528.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_528.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_528.jpg, 0, 0, 0, 24.60031
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_631.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_631.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_631.jpg, 0, 0, 0, 24.30237
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_734.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_734.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_734.jpg, -0.1055052, 0, 0, 24.05611
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_842.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_842.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_842.jpg, -0.4001262, 0, 0, 23.72684
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_26_943.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_26_943.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_26_943.jpg, -0.09729325, 0, 0, 23.47632
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_050.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_050.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_050.jpg, 0, 0, 0, 23.18342
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_151.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_151.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_151.jpg, 0, 0, 0, 22.95036
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_255.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_255.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_255.jpg, 0, 0, 0, 22.71952
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_365.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_365.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_365.jpg, -0.1647996, 0, 0, 22.48226
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_469.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_469.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_469.jpg, -0.5088354, 0, 0, 22.03737
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_582.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_582.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_582.jpg, -0.2110311, 0, 0, 21.80329
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_685.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_685.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_685.jpg, -0.4786389, 0, 0, 21.5037
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_817.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_817.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_817.jpg, -0.07898855, 0, 0, 21.21569
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_27_986.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_27_986.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_27_986.jpg, 0, 0, 0, 20.85792
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_091.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_091.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_091.jpg, 0, 0, 0, 20.60613
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_199.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_199.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_199.jpg, -0.1245642, 0, 0, 20.39888
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_300.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_300.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_300.jpg, -0.4040283, 0, 0, 20.10892
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_411.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_411.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_411.jpg, -0.10095, 0, 0, 19.8548
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_512.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_512.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_512.jpg, -0.1643709, 0, 0, 19.64819
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_617.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_617.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_617.jpg, -0.4135851, 0, 0, 19.3678
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_721.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_721.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_721.jpg, -0.1301658, 0, 0, 19.21828
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_826.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_826.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_826.jpg, -0.211107, 0, 0, 18.90119
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_28_931.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_28_931.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_28_931.jpg, -0.5513099, 0, 0, 18.56462
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_032.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_032.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_032.jpg, -0.2470904, 0, 0, 18.42118
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_141.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_141.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_141.jpg, -0.1334154, 0, 0, 18.13439
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_241.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_241.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_241.jpg, -0.4328615, 0, 0, 18.01307
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_343.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_343.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_343.jpg, -0.3558065, 0, 0, 17.66949
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_452.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_452.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_452.jpg, 0, 0, 0, 17.45225
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_551.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_551.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_551.jpg, 0, 0, 0, 17.3569
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_652.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_652.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_652.jpg, 0, 0.2016231, 0, 17.19576
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_754.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_754.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_754.jpg, 0, 0.1036518, 0, 17.32013
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_864.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_864.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_864.jpg, 0, 0.0932637, 0, 17.16373
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_29_967.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_29_967.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_29_967.jpg, 0, 0.3832827, 0, 17.29368
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_076.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_076.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_076.jpg, -0.376911, 0.6354579, 0, 17.91592
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_185.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_185.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_185.jpg, -0.07706432, 0.3356113, 0, 18.29578
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_285.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_285.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_285.jpg, 0, 0.03780038, 0, 18.35389
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_392.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_392.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_392.jpg, -0.0260064, 0, 0, 18.13943
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_499.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_499.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_499.jpg, -0.3173838, 0.2147505, 0, 17.97059
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_602.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_602.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_602.jpg, -0.4426707, 0.2108082, 0, 18.07818
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_703.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_703.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_703.jpg, -0.1406712, 0, 0, 17.90134
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_810.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_810.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_810.jpg, -0.1286103, 0, 0, 17.67127
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_30_921.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_30_921.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_30_921.jpg, -0.4281264, 0, 0, 17.501
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_021.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_021.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_021.jpg, -0.1280307, 0, 0, 17.27116
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_126.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_126.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_126.jpg, -0.3680769, 0, 0, 17.10735
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_232.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_232.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_232.jpg, -0.01162202, 0, 0, 16.89203
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_334.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_334.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_334.jpg, -0.17403, 0, 0, 16.70058
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_437.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_437.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_437.jpg, -0.3536385, 0, 0, 16.49619
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_537.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_537.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_537.jpg, -0.05190086, 0.165372, 0, 16.33244
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_644.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_644.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_644.jpg, 0, 0.4485504, 0, 16.56692
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_752.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_752.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_752.jpg, 0, 0.4087551, 0, 16.86598
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_858.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_858.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_858.jpg, 0, 0.6047198, 0, 17.42943
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_31_966.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_31_966.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_31_966.jpg, -0.1633758, 0.2856869, 0, 17.73813
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_076.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_076.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_076.jpg, -0.524493, 0.381831, 0, 17.84392
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_183.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_183.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_183.jpg, -0.6674497, 0.1008318, 0, 17.70558
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_288.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_288.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_288.jpg, -0.3103741, 0, 0, 17.47186
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_401.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_401.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_401.jpg, 0, 0, 0, 17.36874
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_510.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_510.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_510.jpg, 0, 0, 0, 17.11282
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_617.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_617.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_617.jpg, 0, 0, 0, 16.9247
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_718.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_718.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_718.jpg, 0.0751905, 0, 0, 16.74971
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_824.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_824.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_824.jpg, 0.3630918, 0, 0, 16.52549
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_32_932.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_32_932.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_32_932.jpg, 0.009186942, 0, 0, 16.31564
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_044.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_044.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_044.jpg, 0, 0, 0, 16.13789
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_152.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_152.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_152.jpg, 0, 0, 0, 15.9415
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_262.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_262.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_262.jpg, 0, 0, 0.1992561, 15.16177
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_367.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_367.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_367.jpg, 0, 0, 0.4798815, 13.58767
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_467.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_467.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_467.jpg, 0, 0, 0.7844424, 12.03619
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_568.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_568.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_568.jpg, 0, 0, 1, 10.53068
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_680.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_680.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_680.jpg, 0, 0, 1, 8.701136
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_782.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_782.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_782.jpg, 0, 0, 1, 7.218474
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_888.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_888.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_888.jpg, -0.1430058, 0, 1, 5.756909
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_33_992.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_33_992.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_33_992.jpg, -0.4824366, 0, 1, 4.428688
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_098.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_098.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_098.jpg, -0.8022369, 0, 1, 3.965618
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_201.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_201.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_201.jpg, -1, 0, 1, 3.499604
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_303.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_303.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_303.jpg, -1, 0, 1, 3.075888
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_407.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_407.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_407.jpg, -1, 0, 1, 2.682974
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_533.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_533.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_533.jpg, -1, 0, 1, 2.13669
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_641.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_641.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_641.jpg, -1, 0, 1, 1.754611
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_742.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_742.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_742.jpg, -1, 0, 1, 1.360323
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_855.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_855.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_855.jpg, -1, 0, 1, 0.9193732
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_34_963.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_34_963.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_34_963.jpg, -1, 0, 1, 0.5108631
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_073.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_073.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_073.jpg, -1, 0, 1, 0.09311613
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_181.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_181.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_181.jpg, -1, 0, 1, 0.299378
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_283.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_283.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_283.jpg, -1, 0, 1, 0.6380811
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_384.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_384.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_384.jpg, -1, 0, 1, 0.9816391
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_496.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_496.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_496.jpg, -1, 0, 1, 1.368176
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_603.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_603.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_603.jpg, -1, 0, 1, 1.713334
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_704.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_704.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_704.jpg, -1, 0, 1, 2.038419
C:\Users\Dell\Desktop\Data\IMG\center_2019_10_31_23_01_35_813.jpg, C:\Users\Dell\Desktop\Data\IMG\left_2019_10_31_23_01_35_813.jpg, C:\Users\Dell\Desktop\Data\IMG\right_2019_10_31_23_01_35_813.jpg, -1, 0, 1, 2.414476
